07-07 10:19 fdr_control  DEBUG    thresh 0.0065 | est fdr 2.2397 | true fdr 0.7912 | true power 0.5062
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0065 | est fdr 2.2423 | true fdr 0.7912 | true power 0.5062
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0065 | est fdr 2.2448 | true fdr 0.7912 | true power 0.5062
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0065 | est fdr 2.2391 | true fdr 0.7918 | true power 0.5062
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0063 | est fdr 2.2416 | true fdr 0.7918 | true power 0.5062
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0063 | est fdr 2.2359 | true fdr 0.7923 | true power 0.5062
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0063 | est fdr 2.2302 | true fdr 0.7928 | true power 0.5062
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0063 | est fdr 2.2327 | true fdr 0.7928 | true power 0.5062
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0063 | est fdr 2.2270 | true fdr 0.7934 | true power 0.5062
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0063 | est fdr 2.2214 | true fdr 0.7939 | true power 0.5062
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0062 | est fdr 2.2157 | true fdr 0.7944 | true power 0.5062
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0062 | est fdr 2.2183 | true fdr 0.7944 | true power 0.5062
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0062 | est fdr 2.2208 | true fdr 0.7944 | true power 0.5062
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0062 | est fdr 2.2234 | true fdr 0.7944 | true power 0.5062
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0062 | est fdr 2.2177 | true fdr 0.7949 | true power 0.5062
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0062 | est fdr 2.2121 | true fdr 0.7955 | true power 0.5062
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0061 | est fdr 2.2065 | true fdr 0.7960 | true power 0.5062
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0061 | est fdr 2.2091 | true fdr 0.7960 | true power 0.5062
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0061 | est fdr 2.2116 | true fdr 0.7960 | true power 0.5062
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0060 | est fdr 2.2060 | true fdr 0.7965 | true power 0.5062
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0060 | est fdr 2.2005 | true fdr 0.7970 | true power 0.5062
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0060 | est fdr 2.2030 | true fdr 0.7970 | true power 0.5062
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0060 | est fdr 2.2055 | true fdr 0.7970 | true power 0.5062
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0059 | est fdr 2.2000 | true fdr 0.7975 | true power 0.5062
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0059 | est fdr 2.2025 | true fdr 0.7975 | true power 0.5062
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0059 | est fdr 2.2050 | true fdr 0.7975 | true power 0.5062
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0059 | est fdr 2.2075 | true fdr 0.7975 | true power 0.5062
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0059 | est fdr 2.2020 | true fdr 0.7955 | true power 0.5125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0058 | est fdr 2.2045 | true fdr 0.7955 | true power 0.5125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0058 | est fdr 2.1990 | true fdr 0.7960 | true power 0.5125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0058 | est fdr 2.1935 | true fdr 0.7965 | true power 0.5125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0057 | est fdr 2.1960 | true fdr 0.7965 | true power 0.5125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0057 | est fdr 2.1985 | true fdr 0.7965 | true power 0.5125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0057 | est fdr 2.1931 | true fdr 0.7970 | true power 0.5125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0057 | est fdr 2.1955 | true fdr 0.7970 | true power 0.5125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0057 | est fdr 2.1901 | true fdr 0.7975 | true power 0.5125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0057 | est fdr 2.1847 | true fdr 0.7980 | true power 0.5125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0056 | est fdr 2.1872 | true fdr 0.7980 | true power 0.5125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0056 | est fdr 2.1897 | true fdr 0.7980 | true power 0.5125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0056 | est fdr 2.1921 | true fdr 0.7980 | true power 0.5125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0055 | est fdr 2.1946 | true fdr 0.7980 | true power 0.5125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0055 | est fdr 2.1970 | true fdr 0.7980 | true power 0.5125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0055 | est fdr 2.1916 | true fdr 0.7985 | true power 0.5125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0055 | est fdr 2.1941 | true fdr 0.7985 | true power 0.5125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0055 | est fdr 2.1887 | true fdr 0.7990 | true power 0.5125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0055 | est fdr 2.1912 | true fdr 0.7990 | true power 0.5125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0055 | est fdr 2.1936 | true fdr 0.7990 | true power 0.5125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0055 | est fdr 2.1961 | true fdr 0.7990 | true power 0.5125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0054 | est fdr 2.1907 | true fdr 0.7995 | true power 0.5125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0054 | est fdr 2.1854 | true fdr 0.8000 | true power 0.5125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0054 | est fdr 2.1878 | true fdr 0.8000 | true power 0.5125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0054 | est fdr 2.1825 | true fdr 0.8005 | true power 0.5125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0054 | est fdr 2.1849 | true fdr 0.8005 | true power 0.5125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0053 | est fdr 2.1873 | true fdr 0.8005 | true power 0.5125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0053 | est fdr 2.1898 | true fdr 0.8005 | true power 0.5125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0053 | est fdr 2.1922 | true fdr 0.8005 | true power 0.5125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0053 | est fdr 2.1869 | true fdr 0.8010 | true power 0.5125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0053 | est fdr 2.1893 | true fdr 0.8010 | true power 0.5125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0053 | est fdr 2.1917 | true fdr 0.8010 | true power 0.5125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0052 | est fdr 2.1864 | true fdr 0.7990 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0052 | est fdr 2.1889 | true fdr 0.7990 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0052 | est fdr 2.1913 | true fdr 0.7990 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0051 | est fdr 2.1937 | true fdr 0.7990 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0051 | est fdr 2.1961 | true fdr 0.7990 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0051 | est fdr 2.1908 | true fdr 0.7995 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0051 | est fdr 2.1855 | true fdr 0.8000 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0051 | est fdr 2.1880 | true fdr 0.8000 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0051 | est fdr 2.1827 | true fdr 0.8005 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0051 | est fdr 2.1775 | true fdr 0.8010 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0051 | est fdr 2.1799 | true fdr 0.8010 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0050 | est fdr 2.1823 | true fdr 0.8010 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0050 | est fdr 2.1770 | true fdr 0.8014 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0050 | est fdr 2.1794 | true fdr 0.8014 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0050 | est fdr 2.1742 | true fdr 0.8019 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0050 | est fdr 2.1766 | true fdr 0.8019 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0050 | est fdr 2.1714 | true fdr 0.8024 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0049 | est fdr 2.1738 | true fdr 0.8024 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0049 | est fdr 2.1686 | true fdr 0.8029 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0049 | est fdr 2.1710 | true fdr 0.8029 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0049 | est fdr 2.1659 | true fdr 0.8033 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0048 | est fdr 2.1682 | true fdr 0.8033 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0048 | est fdr 2.1706 | true fdr 0.8033 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0048 | est fdr 2.1655 | true fdr 0.8038 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0047 | est fdr 2.1604 | true fdr 0.8042 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0047 | est fdr 2.1627 | true fdr 0.8042 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0047 | est fdr 2.1651 | true fdr 0.8042 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0047 | est fdr 2.1675 | true fdr 0.8042 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0047 | est fdr 2.1698 | true fdr 0.8042 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0046 | est fdr 2.1647 | true fdr 0.8047 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0046 | est fdr 2.1596 | true fdr 0.8052 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0046 | est fdr 2.1546 | true fdr 0.8056 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0046 | est fdr 2.1495 | true fdr 0.8061 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0046 | est fdr 2.1519 | true fdr 0.8061 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0046 | est fdr 2.1469 | true fdr 0.8065 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0045 | est fdr 2.1492 | true fdr 0.8065 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0045 | est fdr 2.1442 | true fdr 0.8070 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0045 | est fdr 2.1392 | true fdr 0.8074 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0044 | est fdr 2.1343 | true fdr 0.8079 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0044 | est fdr 2.1366 | true fdr 0.8079 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0044 | est fdr 2.1316 | true fdr 0.8083 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0044 | est fdr 2.1339 | true fdr 0.8083 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0043 | est fdr 2.1363 | true fdr 0.8083 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0042 | est fdr 2.1386 | true fdr 0.8083 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0042 | est fdr 2.1409 | true fdr 0.8083 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0041 | est fdr 2.1432 | true fdr 0.8083 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0041 | est fdr 2.1455 | true fdr 0.8083 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0041 | est fdr 2.1406 | true fdr 0.8088 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0041 | est fdr 2.1356 | true fdr 0.8092 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0040 | est fdr 2.1307 | true fdr 0.8096 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0040 | est fdr 2.1259 | true fdr 0.8101 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0040 | est fdr 2.1210 | true fdr 0.8105 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0040 | est fdr 2.1162 | true fdr 0.8109 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0039 | est fdr 2.1114 | true fdr 0.8114 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0039 | est fdr 2.1136 | true fdr 0.8114 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0039 | est fdr 2.1088 | true fdr 0.8118 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0039 | est fdr 2.1111 | true fdr 0.8118 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0038 | est fdr 2.1063 | true fdr 0.8122 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0038 | est fdr 2.1016 | true fdr 0.8126 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0038 | est fdr 2.0968 | true fdr 0.8131 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0038 | est fdr 2.0991 | true fdr 0.8131 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0038 | est fdr 2.1014 | true fdr 0.8131 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0037 | est fdr 2.0966 | true fdr 0.8135 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0037 | est fdr 2.0919 | true fdr 0.8139 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0037 | est fdr 2.0872 | true fdr 0.8143 | true power 0.5188
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0037 | est fdr 2.0826 | true fdr 0.8125 | true power 0.5250
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0036 | est fdr 2.0780 | true fdr 0.8129 | true power 0.5250
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0036 | est fdr 2.0802 | true fdr 0.8129 | true power 0.5250
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0036 | est fdr 2.0824 | true fdr 0.8129 | true power 0.5250
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0036 | est fdr 2.0778 | true fdr 0.8133 | true power 0.5250
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0036 | est fdr 2.0732 | true fdr 0.8137 | true power 0.5250
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0036 | est fdr 2.0686 | true fdr 0.8142 | true power 0.5250
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0036 | est fdr 2.0708 | true fdr 0.8142 | true power 0.5250
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0035 | est fdr 2.0662 | true fdr 0.8146 | true power 0.5250
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0035 | est fdr 2.0617 | true fdr 0.8128 | true power 0.5312
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0034 | est fdr 2.0639 | true fdr 0.8128 | true power 0.5312
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0034 | est fdr 2.0593 | true fdr 0.8132 | true power 0.5312
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0033 | est fdr 2.0548 | true fdr 0.8136 | true power 0.5312
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0033 | est fdr 2.0570 | true fdr 0.8136 | true power 0.5312
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0032 | est fdr 2.0525 | true fdr 0.8140 | true power 0.5312
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0032 | est fdr 2.0480 | true fdr 0.8144 | true power 0.5312
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0032 | est fdr 2.0436 | true fdr 0.8148 | true power 0.5312
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0032 | est fdr 2.0458 | true fdr 0.8148 | true power 0.5312
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0032 | est fdr 2.0413 | true fdr 0.8152 | true power 0.5312
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0031 | est fdr 2.0369 | true fdr 0.8156 | true power 0.5312
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0031 | est fdr 2.0325 | true fdr 0.8160 | true power 0.5312
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0031 | est fdr 2.0346 | true fdr 0.8160 | true power 0.5312
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0031 | est fdr 2.0302 | true fdr 0.8164 | true power 0.5312
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0031 | est fdr 2.0259 | true fdr 0.8168 | true power 0.5312
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0031 | est fdr 2.0215 | true fdr 0.8172 | true power 0.5312
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0030 | est fdr 2.0237 | true fdr 0.8172 | true power 0.5312
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0030 | est fdr 2.0258 | true fdr 0.8172 | true power 0.5312
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0030 | est fdr 2.0280 | true fdr 0.8172 | true power 0.5312
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0029 | est fdr 2.0301 | true fdr 0.8172 | true power 0.5312
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0029 | est fdr 2.0323 | true fdr 0.8172 | true power 0.5312
