07-10 14:42 __main__     INFO     configs
07-10 14:42 __main__     INFO     {'abs_gt': True,
 'abs_selection': False,
 'abs_t_list': True,
 'alpha': 1.0,
 'beta': 0.9,
 'clean_diag': False,
 'control_type': 'type_3_global',
 'd': 40,
 'dag_control': 'None',
 'dag_control_deconv': 'None',
 'dagma_type': 'dagma_1',
 'deconv_type': 'deconv_2',
 'deconv_type_dagma': 'None',
 'device': 'cpu',
 'epochs': 30000,
 'est_type': 'tau+',
 'fdr': 0.2,
 'graph_type': 'ER',
 'l2_w': 0.0,
 'log_file': 'log_/log_40',
 'lr': 0.01,
 'n': 2000,
 'niter': 2000,
 'norm_DAGMA': False,
 'norm_knockoffGAN': False,
 'numeric': False,
 'numeric_precision': '1e-1',
 'order': 5,
 'order': 2,
 'root_path': 'simulated_data/v11',
 's0': 160,
 'seed_X': 1,
 'seed_knockoff_list': [1,
                        2,
                        3,
                        4,
                        5,
                        6,
                        7,
                        8,
                        9,
                        10],
 'seed_model_list': [0],
 'sem_type': 'gauss',
 'version': 40}

07-10 14:42 utils        DEBUG    load X with seed 1 in simulated_data/v11/v40/X
07-10 14:42 __main__     INFO     knockoff: 1 | model: 0
07-10 14:42 utils        DEBUG    load W with seed 1_0 in simulated_data/v11/v40/W
07-10 14:43 fdr_control  INFO     ==============================
07-10 14:43 fdr_control  INFO     expected FDR 0.2
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0786 | est fdr 0.9025 | true fdr 0.7506 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0785 | est fdr 0.9048 | true fdr 0.7506 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0784 | est fdr 0.9070 | true fdr 0.7506 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0783 | est fdr 0.9093 | true fdr 0.7506 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0782 | est fdr 0.9116 | true fdr 0.7506 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0778 | est fdr 0.9138 | true fdr 0.7506 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0777 | est fdr 0.9161 | true fdr 0.7506 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0774 | est fdr 0.9140 | true fdr 0.7511 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0764 | est fdr 0.9163 | true fdr 0.7511 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0764 | est fdr 0.9142 | true fdr 0.7517 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0764 | est fdr 0.9165 | true fdr 0.7517 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0760 | est fdr 0.9144 | true fdr 0.7523 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0760 | est fdr 0.9167 | true fdr 0.7523 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0759 | est fdr 0.9189 | true fdr 0.7523 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0752 | est fdr 0.9212 | true fdr 0.7523 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0748 | est fdr 0.9191 | true fdr 0.7528 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0747 | est fdr 0.9213 | true fdr 0.7528 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0743 | est fdr 0.9236 | true fdr 0.7528 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0741 | est fdr 0.9258 | true fdr 0.7528 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0739 | est fdr 0.9281 | true fdr 0.7528 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0738 | est fdr 0.9260 | true fdr 0.7534 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0736 | est fdr 0.9283 | true fdr 0.7534 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0735 | est fdr 0.9262 | true fdr 0.7539 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0730 | est fdr 0.9284 | true fdr 0.7539 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0730 | est fdr 0.9263 | true fdr 0.7545 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0728 | est fdr 0.9243 | true fdr 0.7550 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0726 | est fdr 0.9265 | true fdr 0.7550 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0725 | est fdr 0.9244 | true fdr 0.7556 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0725 | est fdr 0.9267 | true fdr 0.7556 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0725 | est fdr 0.9246 | true fdr 0.7561 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0722 | est fdr 0.9226 | true fdr 0.7566 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0722 | est fdr 0.9205 | true fdr 0.7572 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0722 | est fdr 0.9227 | true fdr 0.7572 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0721 | est fdr 0.9249 | true fdr 0.7572 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0719 | est fdr 0.9272 | true fdr 0.7572 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0718 | est fdr 0.9251 | true fdr 0.7577 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0708 | est fdr 0.9273 | true fdr 0.7577 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0706 | est fdr 0.9253 | true fdr 0.7582 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0706 | est fdr 0.9232 | true fdr 0.7588 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0706 | est fdr 0.9212 | true fdr 0.7593 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0705 | est fdr 0.9234 | true fdr 0.7593 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0701 | est fdr 0.9256 | true fdr 0.7593 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0700 | est fdr 0.9278 | true fdr 0.7593 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0699 | est fdr 0.9258 | true fdr 0.7598 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0695 | est fdr 0.9237 | true fdr 0.7603 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0695 | est fdr 0.9217 | true fdr 0.7609 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0695 | est fdr 0.9239 | true fdr 0.7609 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0693 | est fdr 0.9261 | true fdr 0.7609 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0689 | est fdr 0.9241 | true fdr 0.7614 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0688 | est fdr 0.9262 | true fdr 0.7614 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0688 | est fdr 0.9242 | true fdr 0.7619 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0683 | est fdr 0.9222 | true fdr 0.7624 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0679 | est fdr 0.9244 | true fdr 0.7624 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0676 | est fdr 0.9266 | true fdr 0.7624 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0672 | est fdr 0.9287 | true fdr 0.7624 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0671 | est fdr 0.9309 | true fdr 0.7624 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0668 | est fdr 0.9330 | true fdr 0.7624 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0667 | est fdr 0.9352 | true fdr 0.7624 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0664 | est fdr 0.9374 | true fdr 0.7624 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0662 | est fdr 0.9353 | true fdr 0.7629 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0656 | est fdr 0.9375 | true fdr 0.7629 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0651 | est fdr 0.9397 | true fdr 0.7629 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0650 | est fdr 0.9376 | true fdr 0.7634 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0646 | est fdr 0.9398 | true fdr 0.7634 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0646 | est fdr 0.9419 | true fdr 0.7634 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0644 | est fdr 0.9441 | true fdr 0.7634 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0643 | est fdr 0.9421 | true fdr 0.7639 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0643 | est fdr 0.9442 | true fdr 0.7639 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0641 | est fdr 0.9464 | true fdr 0.7639 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0640 | est fdr 0.9485 | true fdr 0.7639 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0636 | est fdr 0.9506 | true fdr 0.7639 | true power 0.6875
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0636 | est fdr 0.9486 | true fdr 0.7623 | true power 0.6937
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0635 | est fdr 0.9507 | true fdr 0.7623 | true power 0.6937
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0632 | est fdr 0.9529 | true fdr 0.7623 | true power 0.6937
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0628 | est fdr 0.9550 | true fdr 0.7623 | true power 0.6937
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0625 | est fdr 0.9530 | true fdr 0.7628 | true power 0.6937
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0618 | est fdr 0.9551 | true fdr 0.7628 | true power 0.6937
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0618 | est fdr 0.9531 | true fdr 0.7633 | true power 0.6937
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0617 | est fdr 0.9511 | true fdr 0.7638 | true power 0.6937
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0617 | est fdr 0.9490 | true fdr 0.7643 | true power 0.6937
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0615 | est fdr 0.9470 | true fdr 0.7648 | true power 0.6937
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0608 | est fdr 0.9492 | true fdr 0.7648 | true power 0.6937
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0605 | est fdr 0.9471 | true fdr 0.7653 | true power 0.6937
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0603 | est fdr 0.9493 | true fdr 0.7653 | true power 0.6937
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0599 | est fdr 0.9473 | true fdr 0.7658 | true power 0.6937
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0597 | est fdr 0.9453 | true fdr 0.7663 | true power 0.6937
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0597 | est fdr 0.9474 | true fdr 0.7663 | true power 0.6937
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0594 | est fdr 0.9454 | true fdr 0.7668 | true power 0.6937
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0593 | est fdr 0.9475 | true fdr 0.7668 | true power 0.6937
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0587 | est fdr 0.9455 | true fdr 0.7673 | true power 0.6937
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0586 | est fdr 0.9435 | true fdr 0.7678 | true power 0.6937
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0584 | est fdr 0.9456 | true fdr 0.7678 | true power 0.6937
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0584 | est fdr 0.9477 | true fdr 0.7678 | true power 0.6937
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0582 | est fdr 0.9457 | true fdr 0.7683 | true power 0.6937
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0582 | est fdr 0.9437 | true fdr 0.7667 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0580 | est fdr 0.9458 | true fdr 0.7667 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0579 | est fdr 0.9439 | true fdr 0.7672 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0579 | est fdr 0.9419 | true fdr 0.7676 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0576 | est fdr 0.9400 | true fdr 0.7681 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0570 | est fdr 0.9380 | true fdr 0.7686 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0569 | est fdr 0.9361 | true fdr 0.7691 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0566 | est fdr 0.9381 | true fdr 0.7691 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0565 | est fdr 0.9402 | true fdr 0.7691 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0563 | est fdr 0.9383 | true fdr 0.7695 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0563 | est fdr 0.9403 | true fdr 0.7695 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0561 | est fdr 0.9384 | true fdr 0.7700 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0558 | est fdr 0.9405 | true fdr 0.7700 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0558 | est fdr 0.9425 | true fdr 0.7700 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0554 | est fdr 0.9406 | true fdr 0.7705 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0554 | est fdr 0.9387 | true fdr 0.7710 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0553 | est fdr 0.9407 | true fdr 0.7710 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0552 | est fdr 0.9427 | true fdr 0.7710 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0550 | est fdr 0.9448 | true fdr 0.7710 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0550 | est fdr 0.9468 | true fdr 0.7710 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0549 | est fdr 0.9449 | true fdr 0.7714 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0548 | est fdr 0.9430 | true fdr 0.7719 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0547 | est fdr 0.9411 | true fdr 0.7724 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0546 | est fdr 0.9391 | true fdr 0.7728 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0543 | est fdr 0.9412 | true fdr 0.7728 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0542 | est fdr 0.9393 | true fdr 0.7733 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0535 | est fdr 0.9413 | true fdr 0.7733 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0535 | est fdr 0.9394 | true fdr 0.7737 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0534 | est fdr 0.9375 | true fdr 0.7742 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0530 | est fdr 0.9395 | true fdr 0.7742 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0529 | est fdr 0.9376 | true fdr 0.7746 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0529 | est fdr 0.9357 | true fdr 0.7751 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0528 | est fdr 0.9339 | true fdr 0.7756 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0526 | est fdr 0.9320 | true fdr 0.7760 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0525 | est fdr 0.9301 | true fdr 0.7764 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0524 | est fdr 0.9321 | true fdr 0.7764 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0521 | est fdr 0.9303 | true fdr 0.7769 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0521 | est fdr 0.9323 | true fdr 0.7769 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0519 | est fdr 0.9343 | true fdr 0.7769 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0519 | est fdr 0.9363 | true fdr 0.7769 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0518 | est fdr 0.9382 | true fdr 0.7769 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0517 | est fdr 0.9364 | true fdr 0.7773 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0516 | est fdr 0.9384 | true fdr 0.7773 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0516 | est fdr 0.9404 | true fdr 0.7773 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0515 | est fdr 0.9423 | true fdr 0.7773 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0508 | est fdr 0.9443 | true fdr 0.7773 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0504 | est fdr 0.9463 | true fdr 0.7773 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0503 | est fdr 0.9483 | true fdr 0.7773 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0502 | est fdr 0.9503 | true fdr 0.7773 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0502 | est fdr 0.9523 | true fdr 0.7773 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0501 | est fdr 0.9543 | true fdr 0.7773 | true power 0.7000
07-10 14:50 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:50 fdr_control  DEBUG    thresh 0.0499 | est fdr 0.9563 | true fdr 0.7773 | true power 0.7000
