07-10 06:33 __main__     INFO     configs
07-10 06:33 __main__     INFO     {'abs_gt': False,
 'abs_selection': False,
 'abs_t_list': True,
 'alpha': 1.0,
 'beta': 0.9,
 'clean_diag': False,
 'control_type': 'type_3_global',
 'd': 40,
 'dag_control': 'None',
 'dag_control_deconv': 'None',
 'dagma_type': 'dagma_1',
 'deconv_type': 'deconv_2',
 'deconv_type_dagma': 'None',
 'device': 'cuda:7',
 'epochs': 30000,
 'est_type': 'tau+',
 'fdr': 0.2,
 'graph_type': 'ER',
 'l2_w': 0.0,
 'log_file': 'log_/log_40',
 'lr': 0.01,
 'n': 2000,
 'niter': 2000,
 'norm_DAGMA': False,
 'norm_knockoffGAN': False,
 'numeric': False,
 'numeric_precision': '1e-1',
 'order': 5,
 'order': 2,
 'root_path': 'simulated_data/v11',
 's0': 160,
 'seed_X': 1,
 'seed_knockoff_list': [1,
                        2,
                        3,
                        4,
                        5,
                        6,
                        7,
                        8,
                        9,
                        10],
 'seed_model_list': [0],
 'sem_type': 'gauss',
 'version': 40}

07-10 06:33 utils        DEBUG    load X with seed 1 in simulated_data/v11/v40/X
07-10 06:33 __main__     INFO     knockoff: 1 | model: 0
07-10 06:33 utils        DEBUG    load W with seed 1_0 in simulated_data/v11/v40/W
07-10 06:38 fdr_control  INFO     ==============================
07-10 06:38 fdr_control  INFO     expected FDR 0.2
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0024 | est fdr 1.3988 | true fdr 0.8083 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0024 | est fdr 1.4003 | true fdr 0.8083 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0022 | est fdr 1.3981 | true fdr 0.8086 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0022 | est fdr 1.3997 | true fdr 0.8086 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0021 | est fdr 1.3975 | true fdr 0.8089 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0021 | est fdr 1.3954 | true fdr 0.8092 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0021 | est fdr 1.3932 | true fdr 0.8095 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0021 | est fdr 1.3911 | true fdr 0.8098 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0020 | est fdr 1.3926 | true fdr 0.8098 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0020 | est fdr 1.3942 | true fdr 0.8098 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0020 | est fdr 1.3957 | true fdr 0.8098 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0019 | est fdr 1.3972 | true fdr 0.8098 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0019 | est fdr 1.3988 | true fdr 0.8098 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0018 | est fdr 1.3966 | true fdr 0.8101 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0018 | est fdr 1.3945 | true fdr 0.8104 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0014 | est fdr 1.3960 | true fdr 0.8104 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0014 | est fdr 1.3939 | true fdr 0.8107 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0013 | est fdr 1.3918 | true fdr 0.8110 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0012 | est fdr 1.3933 | true fdr 0.8110 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0012 | est fdr 1.3912 | true fdr 0.8113 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0012 | est fdr 1.3927 | true fdr 0.8113 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0011 | est fdr 1.3942 | true fdr 0.8113 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0011 | est fdr 1.3957 | true fdr 0.8113 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0011 | est fdr 1.3973 | true fdr 0.8113 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0010 | est fdr 1.3951 | true fdr 0.8116 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0010 | est fdr 1.3967 | true fdr 0.8116 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0009 | est fdr 1.3945 | true fdr 0.8118 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0009 | est fdr 1.3961 | true fdr 0.8118 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0008 | est fdr 1.3976 | true fdr 0.8118 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0007 | est fdr 1.3991 | true fdr 0.8118 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0007 | est fdr 1.4006 | true fdr 0.8118 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0007 | est fdr 1.3985 | true fdr 0.8121 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0006 | est fdr 1.4000 | true fdr 0.8121 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0005 | est fdr 1.4015 | true fdr 0.8121 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0005 | est fdr 1.3994 | true fdr 0.8124 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0005 | est fdr 1.3973 | true fdr 0.8127 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0005 | est fdr 1.3988 | true fdr 0.8127 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0005 | est fdr 1.3967 | true fdr 0.8130 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0005 | est fdr 1.3982 | true fdr 0.8130 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0005 | est fdr 1.3961 | true fdr 0.8133 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0005 | est fdr 1.3940 | true fdr 0.8135 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0005 | est fdr 1.3955 | true fdr 0.8135 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0004 | est fdr 1.3934 | true fdr 0.8138 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0004 | est fdr 1.3949 | true fdr 0.8138 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0004 | est fdr 1.3964 | true fdr 0.8138 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0004 | est fdr 1.3979 | true fdr 0.8138 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0002 | est fdr 1.3994 | true fdr 0.8138 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0002 | est fdr 1.4009 | true fdr 0.8138 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0001 | est fdr 1.3988 | true fdr 0.8141 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0001 | est fdr 1.4003 | true fdr 0.8141 | true power 0.7750
07-10 07:11 utils_dagma  DEBUG    B_est should be a DAG
07-10 07:11 fdr_control  DEBUG    thresh 0.0000 | est fdr 1.4003 | true fdr 0.8141 | true power 0.7750
07-10 07:11 fdr_control  INFO     W_est is DAG
07-10 07:11 fdr_control  INFO     expected fdr 0.2 | sel thresh inf | est fdr 1.0000 | true fdr 0.0000 | true power 0.0000
07-10 07:11 fdr_control  INFO     ==============================
07-10 07:11 __main__     INFO     knockoff: 9 | model: 0
07-10 07:11 utils        DEBUG    load W with seed 9_0 in simulated_data/v11/v40/W
07-10 07:16 fdr_control  INFO     ==============================
07-10 07:16 fdr_control  INFO     expected FDR 0.2
07-10 07:16 fdr_control  DEBUG    thresh 3.4464 | est fdr 2.0000 | true fdr 0.0000 | true power 0.0000
07-10 07:16 fdr_control  DEBUG    thresh 3.4401 | est fdr 2.0000 | true fdr 1.0000 | true power 0.0000
07-10 07:16 fdr_control  DEBUG    thresh 3.1333 | est fdr 1.0000 | true fdr 0.5000 | true power 0.0063
07-10 07:16 fdr_control  DEBUG    thresh 2.8073 | est fdr 1.5000 | true fdr 0.5000 | true power 0.0063
07-10 07:16 fdr_control  DEBUG    thresh 2.7440 | est fdr 1.0000 | true fdr 0.6667 | true power 0.0063
07-10 07:16 fdr_control  DEBUG    thresh 2.7213 | est fdr 0.7500 | true fdr 0.5000 | true power 0.0125
07-10 07:16 fdr_control  DEBUG    thresh 2.4158 | est fdr 0.6000 | true fdr 0.6000 | true power 0.0125
07-10 07:16 fdr_control  DEBUG    thresh 2.3997 | est fdr 0.8000 | true fdr 0.6000 | true power 0.0125
07-10 07:16 fdr_control  DEBUG    thresh 2.3735 | est fdr 0.6667 | true fdr 0.6667 | true power 0.0125
07-10 07:16 fdr_control  DEBUG    thresh 2.1361 | est fdr 0.5714 | true fdr 0.7143 | true power 0.0125
07-10 07:16 fdr_control  DEBUG    thresh 2.0563 | est fdr 0.7143 | true fdr 0.7143 | true power 0.0125
07-10 07:16 fdr_control  DEBUG    thresh 2.0204 | est fdr 0.8571 | true fdr 0.7143 | true power 0.0125
07-10 07:16 fdr_control  DEBUG    thresh 1.9831 | est fdr 0.7500 | true fdr 0.7500 | true power 0.0125
07-10 07:16 fdr_control  DEBUG    thresh 1.9673 | est fdr 0.8750 | true fdr 0.7500 | true power 0.0125
07-10 07:16 fdr_control  DEBUG    thresh 1.9502 | est fdr 1.0000 | true fdr 0.7500 | true power 0.0125
07-10 07:16 fdr_control  DEBUG    thresh 1.8142 | est fdr 0.8889 | true fdr 0.6667 | true power 0.0187
07-10 07:16 fdr_control  DEBUG    thresh 1.7977 | est fdr 0.8000 | true fdr 0.7000 | true power 0.0187
07-10 07:16 fdr_control  DEBUG    thresh 1.7892 | est fdr 0.9000 | true fdr 0.7000 | true power 0.0187
07-10 07:16 fdr_control  DEBUG    thresh 1.7586 | est fdr 1.0000 | true fdr 0.7000 | true power 0.0187
07-10 07:16 fdr_control  DEBUG    thresh 1.7570 | est fdr 1.1000 | true fdr 0.7000 | true power 0.0187
07-10 07:16 fdr_control  DEBUG    thresh 1.7310 | est fdr 1.0000 | true fdr 0.7273 | true power 0.0187
07-10 07:16 fdr_control  DEBUG    thresh 1.7077 | est fdr 1.0909 | true fdr 0.7273 | true power 0.0187
07-10 07:16 fdr_control  DEBUG    thresh 1.6968 | est fdr 1.1818 | true fdr 0.7273 | true power 0.0187
07-10 07:16 fdr_control  DEBUG    thresh 1.6702 | est fdr 1.0833 | true fdr 0.7500 | true power 0.0187
07-10 07:16 fdr_control  DEBUG    thresh 1.6400 | est fdr 1.1667 | true fdr 0.7500 | true power 0.0187
07-10 07:16 fdr_control  DEBUG    thresh 1.6050 | est fdr 1.0769 | true fdr 0.6923 | true power 0.0250
07-10 07:16 fdr_control  DEBUG    thresh 1.5998 | est fdr 1.0000 | true fdr 0.6429 | true power 0.0312
07-10 07:16 fdr_control  DEBUG    thresh 1.5952 | est fdr 1.0714 | true fdr 0.6429 | true power 0.0312
07-10 07:16 fdr_control  DEBUG    thresh 1.5914 | est fdr 1.0000 | true fdr 0.6667 | true power 0.0312
07-10 07:16 fdr_control  DEBUG    thresh 1.5658 | est fdr 0.9375 | true fdr 0.6250 | true power 0.0375
07-10 07:16 fdr_control  DEBUG    thresh 1.5197 | est fdr 1.0000 | true fdr 0.6250 | true power 0.0375
07-10 07:16 fdr_control  DEBUG    thresh 1.4834 | est fdr 1.0625 | true fdr 0.6250 | true power 0.0375
07-10 07:16 fdr_control  DEBUG    thresh 1.4827 | est fdr 1.1250 | true fdr 0.6250 | true power 0.0375
07-10 07:16 fdr_control  DEBUG    thresh 1.4801 | est fdr 1.0588 | true fdr 0.6471 | true power 0.0375
07-10 07:16 fdr_control  DEBUG    thresh 1.4638 | est fdr 1.1176 | true fdr 0.6471 | true power 0.0375
07-10 07:16 fdr_control  DEBUG    thresh 1.4610 | est fdr 1.0556 | true fdr 0.6667 | true power 0.0375
07-10 07:16 fdr_control  DEBUG    thresh 1.4498 | est fdr 1.1111 | true fdr 0.6667 | true power 0.0375
07-10 07:16 fdr_control  DEBUG    thresh 1.4210 | est fdr 1.0526 | true fdr 0.6842 | true power 0.0375
07-10 07:16 fdr_control  DEBUG    thresh 1.4027 | est fdr 1.0000 | true fdr 0.6500 | true power 0.0437
07-10 07:16 fdr_control  DEBUG    thresh 1.3994 | est fdr 1.0500 | true fdr 0.6500 | true power 0.0437
07-10 07:16 fdr_control  DEBUG    thresh 1.3839 | est fdr 1.0000 | true fdr 0.6667 | true power 0.0437
07-10 07:16 fdr_control  DEBUG    thresh 1.3731 | est fdr 0.9545 | true fdr 0.6818 | true power 0.0437
07-10 07:16 fdr_control  DEBUG    thresh 1.3625 | est fdr 0.9130 | true fdr 0.6522 | true power 0.0500
07-10 07:16 fdr_control  DEBUG    thresh 1.3595 | est fdr 0.9565 | true fdr 0.6522 | true power 0.0500
07-10 07:16 fdr_control  DEBUG    thresh 1.3573 | est fdr 0.9167 | true fdr 0.6667 | true power 0.0500
07-10 07:16 fdr_control  DEBUG    thresh 1.3555 | est fdr 0.8800 | true fdr 0.6800 | true power 0.0500
07-10 07:16 fdr_control  DEBUG    thresh 1.3500 | est fdr 0.9200 | true fdr 0.6800 | true power 0.0500
07-10 07:16 fdr_control  DEBUG    thresh 1.3482 | est fdr 0.8846 | true fdr 0.6538 | true power 0.0563
07-10 07:16 fdr_control  DEBUG    thresh 1.3447 | est fdr 0.9231 | true fdr 0.6538 | true power 0.0563
07-10 07:16 fdr_control  DEBUG    thresh 1.3400 | est fdr 0.8889 | true fdr 0.6667 | true power 0.0563
07-10 07:16 fdr_control  DEBUG    thresh 1.3242 | est fdr 0.9259 | true fdr 0.6667 | true power 0.0563
07-10 07:16 fdr_control  DEBUG    thresh 1.3149 | est fdr 0.8929 | true fdr 0.6786 | true power 0.0563
07-10 07:16 fdr_control  DEBUG    thresh 1.3126 | est fdr 0.9286 | true fdr 0.6786 | true power 0.0563
07-10 07:16 fdr_control  DEBUG    thresh 1.3082 | est fdr 0.9643 | true fdr 0.6786 | true power 0.0563
07-10 07:16 fdr_control  DEBUG    thresh 1.3018 | est fdr 1.0000 | true fdr 0.6786 | true power 0.0563
07-10 07:16 fdr_control  DEBUG    thresh 1.2993 | est fdr 1.0357 | true fdr 0.6786 | true power 0.0563
07-10 07:16 fdr_control  DEBUG    thresh 1.2699 | est fdr 1.0000 | true fdr 0.6897 | true power 0.0563
07-10 07:16 fdr_control  DEBUG    thresh 1.2641 | est fdr 1.0345 | true fdr 0.6897 | true power 0.0563
07-10 07:16 fdr_control  DEBUG    thresh 1.2438 | est fdr 1.0000 | true fdr 0.7000 | true power 0.0563
07-10 07:16 fdr_control  DEBUG    thresh 1.2345 | est fdr 1.0333 | true fdr 0.7000 | true power 0.0563
07-10 07:16 fdr_control  DEBUG    thresh 1.2330 | est fdr 1.0667 | true fdr 0.7000 | true power 0.0563
07-10 07:16 fdr_control  DEBUG    thresh 1.2040 | est fdr 1.0323 | true fdr 0.6774 | true power 0.0625
07-10 07:16 fdr_control  DEBUG    thresh 1.2033 | est fdr 1.0645 | true fdr 0.6774 | true power 0.0625
07-10 07:16 fdr_control  DEBUG    thresh 1.2002 | est fdr 1.0312 | true fdr 0.6562 | true power 0.0688
07-10 07:16 fdr_control  DEBUG    thresh 1.1944 | est fdr 1.0625 | true fdr 0.6562 | true power 0.0688
07-10 07:16 fdr_control  DEBUG    thresh 1.1641 | est fdr 1.0303 | true fdr 0.6364 | true power 0.0750
07-10 07:16 fdr_control  DEBUG    thresh 1.1625 | est fdr 1.0000 | true fdr 0.6176 | true power 0.0813
07-10 07:16 fdr_control  DEBUG    thresh 1.1620 | est fdr 0.9714 | true fdr 0.6286 | true power 0.0813
07-10 07:16 fdr_control  DEBUG    thresh 1.1603 | est fdr 0.9444 | true fdr 0.6111 | true power 0.0875
07-10 07:16 fdr_control  DEBUG    thresh 1.1576 | est fdr 0.9189 | true fdr 0.5946 | true power 0.0938
07-10 07:16 fdr_control  DEBUG    thresh 1.1513 | est fdr 0.8947 | true fdr 0.6053 | true power 0.0938
07-10 07:16 fdr_control  DEBUG    thresh 1.1505 | est fdr 0.9211 | true fdr 0.6053 | true power 0.0938
07-10 07:16 fdr_control  DEBUG    thresh 1.1458 | est fdr 0.9474 | true fdr 0.6053 | true power 0.0938
07-10 07:16 fdr_control  DEBUG    thresh 1.1457 | est fdr 0.9231 | true fdr 0.6154 | true power 0.0938
07-10 07:16 fdr_control  DEBUG    thresh 1.1455 | est fdr 0.9000 | true fdr 0.6250 | true power 0.0938
07-10 07:16 fdr_control  DEBUG    thresh 1.1443 | est fdr 0.9250 | true fdr 0.6250 | true power 0.0938
07-10 07:16 fdr_control  DEBUG    thresh 1.1423 | est fdr 0.9500 | true fdr 0.6250 | true power 0.0938
07-10 07:16 fdr_control  DEBUG    thresh 1.1332 | est fdr 0.9268 | true fdr 0.6341 | true power 0.0938
07-10 07:16 fdr_control  DEBUG    thresh 1.1283 | est fdr 0.9048 | true fdr 0.6190 | true power 0.1000
07-10 07:16 fdr_control  DEBUG    thresh 1.1263 | est fdr 0.9286 | true fdr 0.6190 | true power 0.1000
07-10 07:16 fdr_control  DEBUG    thresh 1.1254 | est fdr 0.9524 | true fdr 0.6190 | true power 0.1000
07-10 07:16 fdr_control  DEBUG    thresh 1.1179 | est fdr 0.9302 | true fdr 0.6279 | true power 0.1000
07-10 07:16 fdr_control  DEBUG    thresh 1.1121 | est fdr 0.9535 | true fdr 0.6279 | true power 0.1000
07-10 07:16 fdr_control  DEBUG    thresh 1.0976 | est fdr 0.9318 | true fdr 0.6136 | true power 0.1062
07-10 07:16 fdr_control  DEBUG    thresh 1.0927 | est fdr 0.9111 | true fdr 0.6000 | true power 0.1125
07-10 07:16 fdr_control  DEBUG    thresh 1.0925 | est fdr 0.8913 | true fdr 0.6087 | true power 0.1125
07-10 07:16 fdr_control  DEBUG    thresh 1.0875 | est fdr 0.8723 | true fdr 0.5957 | true power 0.1187
07-10 07:16 fdr_control  DEBUG    thresh 1.0803 | est fdr 0.8542 | true fdr 0.5833 | true power 0.1250
07-10 07:16 fdr_control  DEBUG    thresh 1.0682 | est fdr 0.8367 | true fdr 0.5714 | true power 0.1313
07-10 07:16 fdr_control  DEBUG    thresh 1.0675 | est fdr 0.8200 | true fdr 0.5600 | true power 0.1375
07-10 07:16 fdr_control  DEBUG    thresh 1.0670 | est fdr 0.8039 | true fdr 0.5490 | true power 0.1437
07-10 07:16 fdr_control  DEBUG    thresh 1.0592 | est fdr 0.7885 | true fdr 0.5577 | true power 0.1437
07-10 07:16 fdr_control  DEBUG    thresh 1.0492 | est fdr 0.7736 | true fdr 0.5660 | true power 0.1437
07-10 07:16 fdr_control  DEBUG    thresh 1.0482 | est fdr 0.7593 | true fdr 0.5556 | true power 0.1500
07-10 07:16 fdr_control  DEBUG    thresh 1.0443 | est fdr 0.7778 | true fdr 0.5556 | true power 0.1500
07-10 07:16 fdr_control  DEBUG    thresh 1.0427 | est fdr 0.7636 | true fdr 0.5455 | true power 0.1562
07-10 07:16 fdr_control  DEBUG    thresh 1.0426 | est fdr 0.7500 | true fdr 0.5536 | true power 0.1562
07-10 07:16 fdr_control  DEBUG    thresh 1.0389 | est fdr 0.7679 | true fdr 0.5536 | true power 0.1562
07-10 07:16 fdr_control  DEBUG    thresh 1.0375 | est fdr 0.7544 | true fdr 0.5614 | true power 0.1562
07-10 07:16 fdr_control  DEBUG    thresh 1.0319 | est fdr 0.7414 | true fdr 0.5690 | true power 0.1562
07-10 07:16 fdr_control  DEBUG    thresh 1.0212 | est fdr 0.7586 | true fdr 0.5690 | true power 0.1562
07-10 07:16 fdr_control  DEBUG    thresh 1.0154 | est fdr 0.7458 | true fdr 0.5763 | true power 0.1562
07-10 07:16 fdr_control  DEBUG    thresh 1.0138 | est fdr 0.7627 | true fdr 0.5763 | true power 0.1562
07-10 07:16 fdr_control  DEBUG    thresh 1.0116 | est fdr 0.7500 | true fdr 0.5667 | true power 0.1625
07-10 07:16 fdr_control  DEBUG    thresh 1.0108 | est fdr 0.7667 | true fdr 0.5667 | true power 0.1625
07-10 07:16 fdr_control  DEBUG    thresh 1.0041 | est fdr 0.7541 | true fdr 0.5574 | true power 0.1688
07-10 07:16 fdr_control  DEBUG    thresh 0.9936 | est fdr 0.7419 | true fdr 0.5484 | true power 0.1750
07-10 07:16 fdr_control  DEBUG    thresh 0.9910 | est fdr 0.7302 | true fdr 0.5556 | true power 0.1750
07-10 07:16 fdr_control  DEBUG    thresh 0.9905 | est fdr 0.7188 | true fdr 0.5469 | true power 0.1812
07-10 07:16 fdr_control  DEBUG    thresh 0.9882 | est fdr 0.7077 | true fdr 0.5385 | true power 0.1875
07-10 07:16 fdr_control  DEBUG    thresh 0.9858 | est fdr 0.6970 | true fdr 0.5303 | true power 0.1938
07-10 07:16 fdr_control  DEBUG    thresh 0.9757 | est fdr 0.6866 | true fdr 0.5224 | true power 0.2000
07-10 07:16 fdr_control  DEBUG    thresh 0.9729 | est fdr 0.6765 | true fdr 0.5147 | true power 0.2062
07-10 07:16 fdr_control  DEBUG    thresh 0.9674 | est fdr 0.6667 | true fdr 0.5072 | true power 0.2125
07-10 07:16 fdr_control  DEBUG    thresh 0.9665 | est fdr 0.6812 | true fdr 0.5072 | true power 0.2125
07-10 07:16 fdr_control  DEBUG    thresh 0.9653 | est fdr 0.6957 | true fdr 0.5072 | true power 0.2125
07-10 07:16 fdr_control  DEBUG    thresh 0.9647 | est fdr 0.6857 | true fdr 0.5143 | true power 0.2125
07-10 07:16 fdr_control  DEBUG    thresh 0.9560 | est fdr 0.6761 | true fdr 0.5211 | true power 0.2125
07-10 07:16 fdr_control  DEBUG    thresh 0.9533 | est fdr 0.6667 | true fdr 0.5139 | true power 0.2188
07-10 07:16 fdr_control  DEBUG    thresh 0.9453 | est fdr 0.6806 | true fdr 0.5139 | true power 0.2188
07-10 07:16 fdr_control  DEBUG    thresh 0.9439 | est fdr 0.6944 | true fdr 0.5139 | true power 0.2188
07-10 07:16 fdr_control  DEBUG    thresh 0.9317 | est fdr 0.6849 | true fdr 0.5068 | true power 0.2250
07-10 07:16 fdr_control  DEBUG    thresh 0.9293 | est fdr 0.6757 | true fdr 0.5000 | true power 0.2313
07-10 07:16 fdr_control  DEBUG    thresh 0.9255 | est fdr 0.6892 | true fdr 0.5000 | true power 0.2313
07-10 07:16 fdr_control  DEBUG    thresh 0.9242 | est fdr 0.7027 | true fdr 0.5000 | true power 0.2313
07-10 07:16 fdr_control  DEBUG    thresh 0.9236 | est fdr 0.6933 | true fdr 0.4933 | true power 0.2375
07-10 07:16 fdr_control  DEBUG    thresh 0.9234 | est fdr 0.7067 | true fdr 0.4933 | true power 0.2375
07-10 07:16 fdr_control  DEBUG    thresh 0.9217 | est fdr 0.6974 | true fdr 0.4868 | true power 0.2437
07-10 07:16 fdr_control  DEBUG    thresh 0.9217 | est fdr 0.7105 | true fdr 0.4868 | true power 0.2437
07-10 07:16 fdr_control  DEBUG    thresh 0.9121 | est fdr 0.7237 | true fdr 0.4868 | true power 0.2437
07-10 07:16 fdr_control  DEBUG    thresh 0.9080 | est fdr 0.7368 | true fdr 0.4868 | true power 0.2437
07-10 07:16 fdr_control  DEBUG    thresh 0.8988 | est fdr 0.7273 | true fdr 0.4935 | true power 0.2437
07-10 07:16 fdr_control  DEBUG    thresh 0.8955 | est fdr 0.7179 | true fdr 0.5000 | true power 0.2437
07-10 07:16 fdr_control  DEBUG    thresh 0.8945 | est fdr 0.7089 | true fdr 0.5063 | true power 0.2437
07-10 07:16 fdr_control  DEBUG    thresh 0.8924 | est fdr 0.7000 | true fdr 0.5125 | true power 0.2437
07-10 07:16 fdr_control  DEBUG    thresh 0.8897 | est fdr 0.7125 | true fdr 0.5125 | true power 0.2437
07-10 07:16 fdr_control  DEBUG    thresh 0.8870 | est fdr 0.7037 | true fdr 0.5062 | true power 0.2500
07-10 07:16 fdr_control  DEBUG    thresh 0.8817 | est fdr 0.6951 | true fdr 0.5122 | true power 0.2500
07-10 07:16 fdr_control  DEBUG    thresh 0.8786 | est fdr 0.7073 | true fdr 0.5122 | true power 0.2500
07-10 07:16 fdr_control  DEBUG    thresh 0.8764 | est fdr 0.7195 | true fdr 0.5122 | true power 0.2500
