07-10 15:45 __main__     INFO     configs
07-10 15:45 __main__     INFO     {'abs_gt': False,
 'abs_selection': False,
 'abs_t_list': True,
 'alpha': 0.3,
 'beta': 0.9,
 'clean_diag': False,
 'control_type': 'type_3_global',
 'd': 40,
 'dag_control': 'None',
 'dag_control_deconv': 'None',
 'dagma_type': 'dagma_1',
 'deconv_type': 'deconv_2',
 'deconv_type_dagma': 'None',
 'device': 'cpu',
 'epochs': 30000,
 'est_type': 'tau+',
 'fdr': 0.2,
 'graph_type': 'ER',
 'l2_w': 0.0,
 'log_file': 'log_56/log_40',
 'lr': 0.01,
 'n': 2000,
 'niter': 2000,
 'norm_DAGMA': False,
 'norm_knockoffGAN': False,
 'numeric': False,
 'numeric_precision': '1e-1',
 'order': 5,
 'order': 2,
 'root_path': 'simulated_data/v11',
 's0': 160,
 'seed_X': 1,
 'seed_knockoff_list': [1,
                        2,
                        3,
                        4,
                        5,
                        6,
                        7,
                        8,
                        9,
                        10],
 'seed_model_list': [0],
 'sem_type': 'gauss',
 'version': 40}

07-10 15:45 utils        DEBUG    load X with seed 1 in simulated_data/v11/v40/X
07-10 15:45 __main__     INFO     knockoff: 1 | model: 0
07-10 15:45 utils        DEBUG    load W with seed 1_0 in simulated_data/v11/v40/W
07-10 15:46 fdr_control  INFO     ==============================
07-10 15:46 fdr_control  INFO     expected FDR 0.2
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0100 | est fdr 0.3238 | true fdr 0.8052 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0100 | est fdr 0.3234 | true fdr 0.8055 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0100 | est fdr 0.3230 | true fdr 0.8057 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0099 | est fdr 0.3226 | true fdr 0.8059 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0099 | est fdr 0.3222 | true fdr 0.8062 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0099 | est fdr 0.3218 | true fdr 0.8064 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0098 | est fdr 0.3231 | true fdr 0.8064 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0098 | est fdr 0.3227 | true fdr 0.8067 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0097 | est fdr 0.3223 | true fdr 0.8069 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0097 | est fdr 0.3219 | true fdr 0.8071 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0095 | est fdr 0.3215 | true fdr 0.8074 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0095 | est fdr 0.3227 | true fdr 0.8074 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0095 | est fdr 0.3223 | true fdr 0.8076 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0093 | est fdr 0.3235 | true fdr 0.8076 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0093 | est fdr 0.3231 | true fdr 0.8078 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0093 | est fdr 0.3227 | true fdr 0.8081 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0092 | est fdr 0.3223 | true fdr 0.8083 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0091 | est fdr 0.3220 | true fdr 0.8085 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0091 | est fdr 0.3216 | true fdr 0.8088 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0091 | est fdr 0.3228 | true fdr 0.8088 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0091 | est fdr 0.3224 | true fdr 0.8090 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0091 | est fdr 0.3220 | true fdr 0.8092 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0091 | est fdr 0.3232 | true fdr 0.8092 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0090 | est fdr 0.3228 | true fdr 0.8095 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0090 | est fdr 0.3240 | true fdr 0.8095 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0090 | est fdr 0.3252 | true fdr 0.8095 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0090 | est fdr 0.3265 | true fdr 0.8095 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0089 | est fdr 0.3277 | true fdr 0.8095 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0089 | est fdr 0.3289 | true fdr 0.8095 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0089 | est fdr 0.3285 | true fdr 0.8097 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0089 | est fdr 0.3281 | true fdr 0.8099 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0089 | est fdr 0.3277 | true fdr 0.8102 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0089 | est fdr 0.3273 | true fdr 0.8104 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0089 | est fdr 0.3269 | true fdr 0.8106 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0089 | est fdr 0.3265 | true fdr 0.8108 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0089 | est fdr 0.3261 | true fdr 0.8111 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0088 | est fdr 0.3257 | true fdr 0.8113 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0088 | est fdr 0.3269 | true fdr 0.8113 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0088 | est fdr 0.3281 | true fdr 0.8113 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0088 | est fdr 0.3277 | true fdr 0.8115 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0088 | est fdr 0.3273 | true fdr 0.8118 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0088 | est fdr 0.3285 | true fdr 0.8118 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0087 | est fdr 0.3297 | true fdr 0.8118 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0087 | est fdr 0.3293 | true fdr 0.8120 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0087 | est fdr 0.3305 | true fdr 0.8120 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0087 | est fdr 0.3317 | true fdr 0.8120 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0087 | est fdr 0.3329 | true fdr 0.8120 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0086 | est fdr 0.3341 | true fdr 0.8120 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0086 | est fdr 0.3353 | true fdr 0.8120 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0086 | est fdr 0.3349 | true fdr 0.8122 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0086 | est fdr 0.3361 | true fdr 0.8122 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0085 | est fdr 0.3373 | true fdr 0.8122 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0085 | est fdr 0.3385 | true fdr 0.8122 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0085 | est fdr 0.3381 | true fdr 0.8124 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0084 | est fdr 0.3377 | true fdr 0.8126 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0083 | est fdr 0.3389 | true fdr 0.8126 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0083 | est fdr 0.3385 | true fdr 0.8129 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0082 | est fdr 0.3397 | true fdr 0.8129 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0082 | est fdr 0.3409 | true fdr 0.8129 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0082 | est fdr 0.3421 | true fdr 0.8129 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0082 | est fdr 0.3433 | true fdr 0.8129 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0081 | est fdr 0.3429 | true fdr 0.8131 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0081 | est fdr 0.3424 | true fdr 0.8133 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0080 | est fdr 0.3420 | true fdr 0.8135 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0080 | est fdr 0.3416 | true fdr 0.8138 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0080 | est fdr 0.3428 | true fdr 0.8138 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0080 | est fdr 0.3424 | true fdr 0.8140 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0079 | est fdr 0.3420 | true fdr 0.8142 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0079 | est fdr 0.3416 | true fdr 0.8144 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0079 | est fdr 0.3412 | true fdr 0.8146 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0079 | est fdr 0.3424 | true fdr 0.8146 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0079 | est fdr 0.3420 | true fdr 0.8149 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0078 | est fdr 0.3416 | true fdr 0.8151 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0078 | est fdr 0.3428 | true fdr 0.8151 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0078 | est fdr 0.3424 | true fdr 0.8153 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0077 | est fdr 0.3435 | true fdr 0.8153 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0077 | est fdr 0.3447 | true fdr 0.8153 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0076 | est fdr 0.3459 | true fdr 0.8153 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0076 | est fdr 0.3455 | true fdr 0.8155 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0076 | est fdr 0.3451 | true fdr 0.8157 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0075 | est fdr 0.3447 | true fdr 0.8159 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0075 | est fdr 0.3443 | true fdr 0.8162 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0075 | est fdr 0.3439 | true fdr 0.8164 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0075 | est fdr 0.3435 | true fdr 0.8166 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0075 | est fdr 0.3431 | true fdr 0.8168 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0075 | est fdr 0.3442 | true fdr 0.8168 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0075 | est fdr 0.3438 | true fdr 0.8170 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0074 | est fdr 0.3450 | true fdr 0.8170 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0074 | est fdr 0.3462 | true fdr 0.8170 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0074 | est fdr 0.3458 | true fdr 0.8172 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0073 | est fdr 0.3453 | true fdr 0.8174 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0073 | est fdr 0.3449 | true fdr 0.8177 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0073 | est fdr 0.3445 | true fdr 0.8179 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0072 | est fdr 0.3441 | true fdr 0.8181 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0071 | est fdr 0.3453 | true fdr 0.8181 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0070 | est fdr 0.3449 | true fdr 0.8183 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0070 | est fdr 0.3461 | true fdr 0.8183 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0070 | est fdr 0.3472 | true fdr 0.8183 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0069 | est fdr 0.3468 | true fdr 0.8185 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0069 | est fdr 0.3480 | true fdr 0.8185 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0069 | est fdr 0.3476 | true fdr 0.8187 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0069 | est fdr 0.3472 | true fdr 0.8189 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0069 | est fdr 0.3483 | true fdr 0.8189 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0069 | est fdr 0.3495 | true fdr 0.8189 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0068 | est fdr 0.3491 | true fdr 0.8191 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0068 | est fdr 0.3487 | true fdr 0.8193 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0068 | est fdr 0.3483 | true fdr 0.8195 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0068 | est fdr 0.3479 | true fdr 0.8197 | true power 0.9812
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0068 | est fdr 0.3475 | true fdr 0.8188 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0068 | est fdr 0.3471 | true fdr 0.8190 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0068 | est fdr 0.3467 | true fdr 0.8192 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0068 | est fdr 0.3478 | true fdr 0.8192 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0068 | est fdr 0.3474 | true fdr 0.8194 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0067 | est fdr 0.3470 | true fdr 0.8196 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0067 | est fdr 0.3466 | true fdr 0.8198 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0066 | est fdr 0.3462 | true fdr 0.8200 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0066 | est fdr 0.3474 | true fdr 0.8200 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0065 | est fdr 0.3470 | true fdr 0.8203 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0065 | est fdr 0.3466 | true fdr 0.8205 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0064 | est fdr 0.3462 | true fdr 0.8207 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0064 | est fdr 0.3473 | true fdr 0.8207 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0064 | est fdr 0.3485 | true fdr 0.8207 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0064 | est fdr 0.3496 | true fdr 0.8207 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0064 | est fdr 0.3507 | true fdr 0.8207 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0063 | est fdr 0.3503 | true fdr 0.8209 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0063 | est fdr 0.3499 | true fdr 0.8211 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0063 | est fdr 0.3495 | true fdr 0.8213 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0062 | est fdr 0.3492 | true fdr 0.8215 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0062 | est fdr 0.3488 | true fdr 0.8217 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0062 | est fdr 0.3499 | true fdr 0.8217 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0062 | est fdr 0.3495 | true fdr 0.8219 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0062 | est fdr 0.3491 | true fdr 0.8221 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0061 | est fdr 0.3502 | true fdr 0.8221 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0061 | est fdr 0.3498 | true fdr 0.8223 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0061 | est fdr 0.3494 | true fdr 0.8225 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0061 | est fdr 0.3490 | true fdr 0.8227 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0060 | est fdr 0.3502 | true fdr 0.8227 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0060 | est fdr 0.3513 | true fdr 0.8227 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0060 | est fdr 0.3509 | true fdr 0.8229 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0059 | est fdr 0.3505 | true fdr 0.8231 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0059 | est fdr 0.3516 | true fdr 0.8231 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0059 | est fdr 0.3512 | true fdr 0.8233 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0059 | est fdr 0.3508 | true fdr 0.8235 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0059 | est fdr 0.3520 | true fdr 0.8235 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0058 | est fdr 0.3516 | true fdr 0.8237 | true power 0.9875
07-10 15:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 15:48 fdr_control  DEBUG    thresh 0.0058 | est fdr 0.3527 | true fdr 0.8237 | true power 0.9875
